621.834993362427|4.67997550964355|500|1|1000|0.5|True|1
3.618|43.2664155960083|3.57255935668945
3.628|42.2948598861694|3.58255386352539
3.64|42.5809621810913|3.59268665313721
3.649|42.3741340637207|3.60255241394043
3.66|43.2705879211426|3.61212730407715
3.669|43.0256128311157|3.6220121383667
3.679|41.4705276489258|3.63178253173828
3.69|42.0069694519043|3.64211559295654
3.699|43.6156988143921|3.65245819091797
3.71|42.3401594161987|3.6624002456665
3.72|42.5863265991211|3.67185115814209
3.73|44.0824031829834|3.68128299713135
3.744|44.3512201309204|3.69126319885254
3.754|40.0733947753906|3.70110034942627
3.764|42.615532875061|3.71114730834961
3.776|44.8554754257202|3.7210750579834
3.785|43.102502822876|3.73072624206543
3.794|42.986273765564|3.74088764190674
3.804|43.4243679046631|3.75123500823975
3.814|42.4444675445557|3.76169681549072
3.824|43.9149141311646|3.7721061706543
3.835|42.2137975692749|3.78259181976318
3.845|44.1825389862061|3.79289627075195
3.858|43.4452295303345|3.80335330963135
3.868|43.7247753143311|3.82307052612305
3.878|42.0475006103516|3.83260726928711
3.89|45.0378656387329|3.84241580963135
3.9|44.3059206008911|3.85257720947266
3.911|44.6778535842896|3.8627290725708
3.923|43.8404083251953|3.87274265289307
3.934|46.9332933425903|3.88209342956543
3.944|43.1525707244873|3.89158248901367
3.956|46.0398197174072|3.90137195587158
3.967|47.1651554107666|3.91170978546143
3.977|45.5558300018311|3.922119140625
3.989|46.5697050094604|3.94194602966309
3.999|46.0439920425415|3.95160675048828
4.01|45.1171398162842|3.96103858947754
4.022|45.4360246658325|3.97059440612793
4.032|47.6431846618652|3.98066997528076
4.043|49.8253107070923|3.99044990539551
4.055|49.8121976852417|4.00032997131348
4.066|48.4162569046021|4.01001453399658
4.076|51.1223077774048|4.0200662612915
4.088|49.0438938140869|4.0305757522583
4.096|50.9053468704224|4.04094696044922
4.107|51.8316030502319|4.05153751373291
4.116|50.8075952529907|4.06236171722412
4.126|52.4026155471802|4.07250881195068
4.137|52.3096323013306|4.0831184387207
4.148|51.9949197769165|4.10292625427246
4.158|54.5370578765869|4.11264419555664
4.171|53.4164905548096|4.12207126617432
4.18|55.9598207473755|4.13197040557861
4.191|55.7237863540649|4.14218425750732
4.204|56.1672449111938|4.15215492248535
4.213|55.0895929336548|4.16189193725586
4.223|57.0160150527954|4.17140007019043
4.234|56.9671392440796|4.18099403381348
4.243|55.9824705123901|4.19118881225586
4.253|57.2109222412109|4.20172691345215
4.263|58.3392381668091|4.21191215515137
4.274|58.5800409317017|4.22177314758301
4.287|62.7738237380981|4.23149108886719
4.296|62.6736879348755|4.24105644226074
4.307|61.5954399108887|4.25073146820068
4.319|64.9523735046387|4.27053451538086
4.329|67.1219825744629|4.28017616271973
4.34|69.5908069610596|4.2901611328125
4.35|70.0271129608154|4.30015087127686
4.36|75.3164291381836|4.31033134460449
4.37|80.4305076599121|4.32035446166992
4.38|87.7821445465088|4.33037757873535
4.391|94.4936275482178|4.34075832366943
4.402|100.428462028503|4.35070037841797
4.412|109.363794326782|4.36107158660889
4.422|119.364857673645|4.37077522277832
4.435|129.178166389465|4.38039302825928
4.445|137.874484062195|4.3897533416748
4.455|151.573419570923|4.39928531646729
4.468|162.814259529114|4.40893650054932
4.477|176.656246185303|4.41890716552734
4.487|186.673402786255|4.42840576171875
4.498|201.650857925415|4.43785190582275
4.507|214.371681213379|4.44709777832031
4.519|246.537923812866|4.46630954742432
4.529|260.893702507019|4.47681903839111
4.539|275.453925132751|4.48709487915039
4.551|282.672643661499|4.49695110321045
4.56|304.426550865173|4.5060920715332
4.571|320.932269096375|4.51509475708008
4.581|338.389873504639|4.52476978302002
4.591|356.457233428955|4.5344066619873
4.602|376.42776966095|4.54422473907471
4.612|394.516587257385|4.55369472503662
4.622|417.12760925293|4.56353664398193
4.632|438.32540512085|4.57333087921143
4.643|458.437204360962|4.58335399627686
4.653|480.058789253235|4.59367752075195
4.665|502.792000770569|4.60387706756592
4.676|526.096820831299|4.61428165435791
4.686|548.915863037109|4.6244478225708
-1|-1|-1
4.702|623.086094856262|4.67993259429932
4.714|621.497631072998|4.67988014221191
4.724|622.544288635254|4.67983722686768
4.734|622.453093528748|4.68014717102051
4.744|622.588396072388|4.6810245513916
4.754|623.447895050049|4.68387126922607
4.764|629.556775093079|4.68895435333252
4.774|641.741752624512|4.6941614151001
4.785|659.939050674438|4.69888687133789
4.797|679.073929786682|4.70369338989258
4.807|694.58544254303|4.70855236053467
4.817|712.161064147949|4.713454246521
4.83|743.116736412048|4.72293376922607
4.84|757.523775100708|4.72774982452393
4.85|771.334171295166|4.73275184631348
4.863|787.609815597534|4.73785400390625
4.873|799.698829650879|4.74299907684326
4.883|815.537571907043|4.74800109863281
4.896|829.740166664124|4.75316047668457
4.906|846.003890037537|4.75832939147949
4.916|861.866474151611|4.76344585418701
4.929|873.446464538574|4.76871013641357
4.939|889.320969581604|4.77352619171143
4.949|904.106497764587|4.77828502655029
4.962|930.919647216797|4.78796005249023
4.972|942.782163619995|4.79308605194092
4.982|956.027507781982|4.79790210723877
4.994|970.527529716492|4.80253219604492
5.005|983.685255050659|4.80774879455566
5.015|997.942686080933|4.81259822845459
5.028|1007.76851177216|4.81766223907471
5.038|1022.50635623932|4.82279777526855
5.048|1036.82518005371|4.82772350311279
5.06|1067.50667095184|4.83772277832031
5.071|1080.13391494751|4.84274864196777
5.081|1091.348528862|4.84795570373535
5.094|1108.22856426239|4.8530912399292
5.104|1120.70858478546|4.85824108123779
5.114|1137.36927509308|4.86327648162842
5.125|1150.93588829041|4.86886501312256
5.135|1165.66002368927|4.87375736236572
5.146|1183.03120136261|4.87893104553223
5.156|1193.12405586243|4.884033203125
5.166|1209.06233787537|4.88940238952637
5.177|1220.51000595093|4.89456176757813
5.188|1234.39490795136|4.89968299865723
5.198|1250.33020973206|4.90479946136475
5.209|1262.77983188629|4.91005420684814
5.218|1280.91394901276|4.91503238677979
5.228|1292.18339920044|4.91978168487549
5.238|1305.66596984863|4.92445945739746
5.248|1319.04721260071|4.92924213409424
5.258|1333.29629898071|4.93393898010254
5.269|1344.33150291443|4.93875503540039
5.279|1359.92050170898|4.94375228881836
5.291|1385.51115989685|4.95410442352295
5.302|1400.03085136414|4.95913505554199
5.312|1414.82055187225|4.96410369873047
5.324|1428.44021320343|4.96897220611572
5.335|1443.30203533173|4.9739933013916
5.345|1457.29601383209|4.97899532318115
5.357|1473.04952144623|4.98382091522217
5.368|1487.18178272247|4.98855590820313
5.378|1498.14903736115|4.99354362487793
5.39|1526.73363685608|5.00317096710205
5.401|1540.82417488098|5.00838279724121
5.411|1556.44714832306|5.01341819763184
5.424|1569.44513320923|5.01847743988037
5.434|1586.36569976807|5.02336978912354
5.444|1598.04105758667|5.02847194671631
5.456|1614.15338516235|5.03346920013428
5.467|1628.4316778183|5.03829002380371
-2|-2|-2
5.467|1628.4316778183|5.03829002380371
5.467|1628.4316778183|5.03829002380371
-3|-3|-3
5.477|1622.73406982422|5.06510257720947
5.488|1619.98569965363|5.06493091583252
5.498|1622.30432033539|5.06487846374512
5.51|1620.90361118317|5.06473064422607
5.521|1620.85592746735|5.06510257720947
5.531|1622.05517292023|5.06479740142822
5.544|1623.23415279388|5.06489276885986
5.554|1621.55508995056|5.06489276885986
5.564|1623.04818630219|5.06504058837891
5.574|1621.71542644501|5.06504058837891
5.584|1621.58191204071|5.06489753723145
5.594|1619.28474903107|5.06490707397461
5.604|1622.26378917694|5.06507873535156
5.615|1621.40429019928|5.06477355957031
5.625|1623.86119365692|5.06464958190918
5.636|1622.50757217407|5.06386756896973
5.646|1622.13325500488|5.06124973297119
5.658|1615.0027513504|5.05537986755371
5.669|1597.43845462799|5.04732131958008
5.679|1565.61017036438|5.03868579864502
5.691|1486.7091178894|5.02053260803223
5.702|1448.81069660187|5.01037120819092
5.712|1408.88512134552|4.99992370605469
5.724|1367.29657649994|4.98966217041016
5.735|1326.95317268372|4.97971057891846
5.745|1289.89100456238|4.96990203857422
5.757|1252.55465507507|4.95989799499512
5.768|1219.49732303619|4.9495792388916
5.778|1182.86430835724|4.9391508102417
5.79|1115.30184745789|4.91880893707275
5.801|1082.48114585876|4.90823268890381
5.811|1050.24039745331|4.89762306213379
5.823|1015.38240909576|4.88638877868652
5.834|982.779860496521|4.87505912780762
5.844|944.913625717163|4.86466407775879
5.856|913.026928901672|4.85414981842041
5.867|881.655812263489|4.84414577484131
5.877|850.868225097656|4.83389854431152
5.889|823.932290077209|4.8237943649292
5.898|795.70472240448|4.81373310089111
5.908|766.959190368652|4.80350971221924
5.918|737.271308898926|4.79344844818115
5.928|711.633563041687|4.78339672088623
5.939|683.538317680359|4.77353572845459
5.949|658.693313598633|4.76363182067871
5.959|633.085966110229|4.75321292877197
5.971|583.840608596802|4.73213195800781
5.982|556.615591049194|4.72193241119385
5.992|532.457828521729|4.71199989318848
6.005|508.511662483215|4.70224380493164
6.015|487.685203552246|4.69242572784424
6.025|465.988516807556|4.68199253082275
6.037|444.000959396362|4.67136859893799
6.047|422.139763832092|4.66084003448486
6.057|400.339961051941|4.65082168579102
6.067|379.045605659485|4.64071273803711
6.077|358.068346977234|4.63067054748535
6.088|340.48855304718|4.62051868438721
6.098|320.825576782227|4.60956573486328
6.108|302.397608757019|4.59897518157959
6.12|266.478657722473|4.57772731781006
6.13|250.968933105469|4.56735610961914
6.141|246.671438217163|4.55745220184326
6.153|228.795409202576|4.54770088195801
6.164|212.154984474182|4.53836441040039
6.174|198.220014572144|4.52849864959717
6.186|184.049606323242|4.51833248138428
6.196|172.311067581177|4.50809001922607
6.207|158.315300941467|4.49806213378906
6.217|144.245028495789|4.48811531066895
6.227|134.88233089447|4.47810173034668
6.237|123.166441917419|4.4679594039917
6.248|112.844705581665|4.45717334747314
6.258|104.876160621643|4.44663524627686
6.269|93.6812162399292|4.436354637146
6.279|88.5456800460815|4.42655086517334
6.289|79.6341896057129|4.41653728485107
6.302|70.117712020874|4.39600467681885
6.312|66.0508871078491|4.38534736633301
6.322|63.6184215545654|4.37512874603271
6.334|61.1096620559692|4.36502456665039
6.345|56.9045543670654|4.3546199798584
6.355|56.6929578781128|4.34394359588623
6.367|55.3244352340698|4.33322429656982
6.378|54.1722774505615|4.32234764099121
6.388|55.6313991546631|4.31216239929199
6.4|51.1705875396729|4.29229259490967
6.411|51.1795282363892|4.28224563598633
6.421|52.0825386047363|4.27244186401367
6.433|50.6460666656494|4.26283359527588
6.444|48.8752126693726|4.25309658050537
6.454|51.0120391845703|4.24321174621582
6.466|50.4773855209351|4.23316478729248
6.477|50.8755445480347|4.2233943939209
6.487|49.0820407867432|4.21358585357666
6.5|48.0979681015015|4.1938304901123
6.51|48.0973720550537|4.18341159820557
6.521|46.7497110366821|4.17286396026611
6.532|47.4631786346436|4.16263580322266
6.543|45.9426641464233|4.15286540985107
6.553|46.3306903839111|4.14336681365967
6.564|44.1062450408936|4.13376331329346
6.576|45.1737642288208|4.12359714508057
6.586|46.1864471435547|4.11325454711914
6.597|46.6859340667725|4.1029691696167
6.606|44.9544191360474|4.09303188323975
6.616|44.3708896636963|4.08329486846924
6.627|44.8530912399292|4.07305717468262
6.637|43.606162071228|4.06240463256836
6.648|45.3829765319824|4.05191898345947
6.658|46.0505485534668|4.0414571762085
6.669|43.1692600250244|4.03129577636719
6.681|43.8576936721802|4.01121616363525
6.691|44.3655252456665|4.00146007537842
6.702|45.2888011932373|3.99199962615967
6.714|41.9169664382935|3.98251056671143
6.724|44.4203615188599|3.97275924682617
6.735|41.9902801513672|3.96320343017578
6.746|41.3548946380615|3.95321369171143
6.757|44.715404510498|3.94350528717041
6.767|44.2075729370117|3.93366813659668
6.779|43.5155630111694|3.92378807067871
6.79|42.4551963806152|3.90337467193604
6.8|43.5000658035278|3.89299869537354
6.812|42.1589612960815|3.88282299041748
6.823|41.9986248016357|3.87314319610596
6.833|43.4237718582153|3.86354923248291
6.846|42.1625375747681|3.85350227355957
6.856|40.9901142120361|3.84341239929199
6.866|42.5529479980469|3.83315563201904
6.877|43.0506467819214|3.82286548614502
6.887|41.8919324874878|3.81284236907959
6.898|42.2054529190063|3.80295753479004
6.907|41.9050455093384|3.79279613494873
6.917|41.3215160369873|3.78231525421143
6.928|40.7004356384277|3.77164363861084
6.938|43.749213218689|3.76150608062744
6.949|42.2459840774536|3.75142097473145
6.962|40.8333539962769|3.7312126159668
6.972|41.8269634246826|3.72171401977539
6.982|40.4149293899536|3.71201515197754
6.992|40.4274463653564|3.70253086090088
7.002|43.025016784668|3.69286060333252
7.012|41.5962934494019|3.68292808532715
7.023|42.5100326538086|3.67292881011963
7.033|40.3141975402832|3.66320133209229
7.043|41.4282083511353|3.65331649780273
7.054|42.5899028778076|3.64332675933838
7.064|41.8788194656372|3.63324642181396
7.076|41.1325693130493|3.62305164337158
7.087|41.7190790176392|3.61255168914795
7.097|40.6640768051147|3.60257625579834
7.109|41.3531064987183|3.59303951263428
7.12|41.738748550415|3.57354640960693
7.13|39.7658348083496|3.56317520141602
7.142|40.8655405044556|3.55266094207764
7.153|43.2103872299194|3.54256153106689
7.163|40.1544570922852|3.53253364562988
7.175|41.8972969055176|3.52272987365723
7.186|40.8107042312622|3.51207733154297
7.196|40.7034158706665|3.50155353546143
7.206|39.9893522262573|3.49112987518311
7.216|41.4711236953735|3.4808874130249
7.227|42.4885749816895|3.47098350524902
7.237|41.5885448455811|3.46094131469727
7.247|40.3183698654175|3.45108509063721
7.259|41.4282083511353|3.44142913818359
7.27|42.0129299163818|3.42255592346191
7.279|42.0129299163818|3.42255592346191
7.291|42.2167778015137|3.4030818939209
7.301|40.8387184143066|3.39340209960938
7.311|40.9209728240967|3.38362216949463
7.323|43.4476137161255|3.37357044219971
7.333|41.0383939743042|3.36325168609619
7.343|41.4139032363892|3.35299015045166
7.353|41.3495302200317|3.34250926971436
7.363|43.5090065002441|3.33253383636475
7.373|43.0727005004883|3.32263469696045
7.384|41.1772727966309|3.31284999847412
7.394|41.9038534164429|3.30334663391113
7.406|41.9306755065918|3.29347610473633
7.417|42.7019596099854|3.28322887420654
7.427|43.5101985931396|3.27296733856201
7.438|42.9922342300415|3.26287269592285
